31,13,1,120,144,92,72,54,124,150,71,
31,14,2,83,68,58,48,111,113,150,199,
31,15,3,81,65,151,48,54,53,150,71,
31,16,4,48,23,92,64,84,74,74,68,
31,17,1,94,88,92,48,54,53,150,71,
31,18,2,89,79,92,23,94,53,150,199,
31,19,3,76,57,99,72,94,124,74,112,
31,20,4,39,15,92,64,84,-4,35,71,
31,21,1,84,70,73,72,84,35,200,112,
31,22,2,83,68,130,48,86,113,150,112,
31,23,3,64,40,151,48,106,35,150,71,
31,24,4,51,26,58,136,111,53,150,185,
31,25,1,77,59,92,23,94,53,150,199,
31,26,2,65,42,92,72,54,124,150,71,
31,27,3,56,31,130,48,86,74,150,112,
31,28,4,48,23,77,40,94,113,150,199,
31,29,1,67,44,92,72,84,170,200,199,
31,30,2,41,16,92,23,94,53,150,199,
31,31,3,39,15,92,64,84,72,93,94,
31,32,4,-21,0,73,72,84,35,200,112,
31,33,1,79,62,92,23,94,53,150,199,
31,34,2,30,9,58,136,111,53,150,185,
31,35,3,27,7,186,72,84,35,150,153,
31,36,4,14,1,92,48,6,53,150,71,
31,37,1,131,171,92,40,84,53,74,94,
31,38,2,82,67,73,72,84,35,48,112,
31,39,3,63,39,58,48,111,53,150,71,
31,40,4,61,37,73,72,84,25,200,51,
32,1,1,87,75,73,72,84,35,150,49,
32,2,2,76,57,92,23,94,53,150,199,
32,3,3,70,49,99,48,94,113,150,112,
32,4,4,69,47,73,71,84,35,200,112,
32,5,1,128,163,92,23,94,53,150,199,
32,6,2,81,65,92,48,54,53,150,71,
32,7,3,42,17,58,48,84,113,93,199,
32,8,4,3,0,58,136,111,53,122,185,
32,9,1,90,81,92,48,84,170,150,185,
32,10,2,81,65,79,48,54,53,150,130,
32,11,3,33,10,92,145,111,53,150,199,
32,12,4,29,8,130,72,84,35,107,112,
32,13,1,125,156,92,40,94,113,150,112,
32,14,2,77,59,92,40,94,53,150,126,
32,15,3,62,38,92,40,94,53,150,126,
32,16,4,53,28,151,40,84,53,150,94,
32,17,1,94,88,130,72,84,35,107,112,
32,18,2,87,75,92,48,54,53,150,71,
32,19,3,72,51,151,48,94,111,109,64,
32,20,4,68,46,92,48,54,53,150,71,
32,21,1,99,98,130,48,84,35,200,112,
32,22,2,65,42,92,48,106,53,150,211,
32,23,3,41,16,73,72,94,35,200,112,
32,24,4,39,15,99,40,94,5,150,199,
32,25,1,50,25,151,40,84,53,150,94,
32,26,2,31,9,130,72,84,35,107,112,
32,27,3,26,6,214,72,84,53,200,124,
32,28,4,20,4,92,48,111,35,56,112,
32,29,1,109,118,92,48,84,53,150,22,
32,30,2,72,51,151,136,84,64,74,199,
32,31,3,58,33,73,71,84,35,200,112,
32,32,4,56,31,151,72,46,124,74,71,
32,33,1,83,68,99,48,54,53,150,112,
32,34,2,50,25,151,136,84,64,74,199,
32,35,3,40,16,92,48,111,35,56,112,
32,36,4,38,14,92,145,111,53,150,199,
32,37,1,93,86,92,23,54,53,150,66,
32,38,2,57,32,130,48,84,113,93,94,
32,39,3,35,12,99,83,94,53,74,59,
32,40,4,33,10,92,64,84,72,74,112,
33,1,1,90,81,92,48,84,53,150,71,
33,2,2,80,64,77,72,94,35,200,112,
33,3,3,74,54,151,48,84,111,150,64,
33,4,4,33,10,99,48,84,113,93,112,
33,5,1,108,116,92,48,84,170,213,112,
33,6,2,105,110,151,48,84,111,150,64,
33,7,3,44,19,151,48,84,64,74,199,
33,8,4,38,14,130,145,111,113,150,199,
33,9,1,67,44,77,72,94,35,200,112,
33,10,2,58,33,92,64,84,72,150,112,
33,11,3,54,29,144,48,84,53,150,22,
33,12,4,49,24,92,48,116,53,150,71,
33,13,1,119,141,99,48,84,113,93,112,
33,14,2,99,98,99,48,54,53,105,64,
33,15,3,87,75,92,40,94,53,150,126,
33,16,4,85,72,92,48,84,35,74,94,
33,17,1,82,67,73,72,84,35,200,51,
33,18,2,68,46,92,48,54,170,150,185,
33,19,3,64,40,99,40,54,82,31,112,
33,20,4,47,22,98,40,94,67,150,126,
33,21,1,43,18,92,23,84,53,150,112,
33,22,2,24,5,88,72,84,172,48,112,
33,23,3,8,0,151,72,84,124,74,94,
33,24,4,-8,0,130,48,114,35,200,112,
33,25,1,74,54,99,48,116,53,150,112,
33,26,2,67,44,92,64,84,72,150,71,
33,27,3,64,40,73,72,84,35,200,51,
33,28,4,14,1,99,40,54,82,31,112,
33,29,1,83,68,92,64,84,72,150,112,
33,30,2,78,60,130,48,114,35,200,112,
33,31,3,51,26,92,64,84,72,150,71,
33,32,4,50,25,99,48,54,128,150,112,
33,33,1,96,92,130,48,114,35,200,112,
33,34,2,86,73,92,23,84,53,150,112,
33,35,3,65,42,92,64,84,53,74,95,
33,36,4,55,30,92,48,84,170,213,112,
33,37,1,102,104,92,40,54,153,74,94,
33,38,2,39,15,99,40,54,82,31,112,
33,39,3,12,1,151,48,94,53,109,64,
33,40,4,7,0,92,64,84,72,150,71,
34,1,1,110,121,92,48,84,53,150,112,
34,2,2,54,29,92,40,54,153,150,112,
34,3,3,24,5,92,48,84,170,213,112,
34,4,4,24,5,99,48,152,72,105,64,
34,5,1,191,364,99,48,84,35,74,94,
34,6,2,108,116,99,48,54,53,150,64,
34,7,3,73,53,99,48,84,113,93,112,
34,8,4,46,21,92,136,84,64,74,94,
34,9,1,101,102,99,48,84,113,93,112,
34,10,2,83,68,92,40,54,53,74,73,
34,11,3,53,28,73,72,54,35,150,112,
34,12,4,51,26,92,72,94,35,200,199,
34,13,1,71,50,73,37,84,95,150,51,
34,14,2,46,21,73,37,84,95,150,51,
34,15,3,-28,0,92,48,84,53,150,71,
34,16,4,-50,0,0,48,54,53,150,66,
34,17,1,93,86,99,48,54,170,105,185,
34,18,2,51,26,99,48,84,53,150,112,
34,19,3,19,3,92,40,54,153,150,112,
34,20,4,-6,0,92,40,54,153,74,94,
34,21,1,112,125,92,72,94,35,200,199,
34,22,2,77,59,92,40,84,53,31,112,
34,23,3,58,33,92,40,54,53,74,73,
34,24,4,47,22,92,40,54,153,74,94,
34,25,1,125,156,99,48,54,53,150,64,
34,26,2,49,24,73,48,84,35,150,64,
34,27,3,38,14,99,48,54,53,150,64,
34,28,4,16,2,99,48,54,53,150,64,
34,29,1,95,90,99,48,54,170,105,185,
34,30,2,69,47,92,72,94,35,200,199,
34,31,3,56,31,92,48,84,53,150,112,
34,32,4,30,9,99,48,54,53,150,64,
34,33,1,100,100,77,72,84,35,200,112,
34,34,2,72,51,92,64,84,72,150,22,
34,35,3,35,12,60,40,54,98,150,94,
34,36,4,17,2,92,72,94,35,200,199,
34,37,1,53,28,99,48,54,53,150,64,
34,38,2,46,21,92,145,84,170,213,112,
34,39,3,42,17,98,40,94,67,150,126,
34,40,4,-54,0,92,145,111,170,213,112,
35,1,1,104,108,99,48,54,35,105,94,
35,2,2,90,81,77,106,84,148,200,112,
35,3,3,67,44,92,48,84,53,150,94,
35,4,4,36,12,92,48,116,186,150,112,
35,5,1,103,106,99,48,54,170,105,185,
35,6,2,96,92,92,147,84,72,213,71,
35,7,3,88,77,73,48,84,35,74,64,
35,8,4,77,59,73,72,84,72,150,77,
35,9,1,157,246,99,40,54,53,74,73,
35,10,2,79,62,99,158,54,35,74,64,
35,11,3,23,5,92,48,84,95,133,51,
35,12,4,-1,0,99,48,54,170,105,185,
35,13,1,137,187,92,64,84,72,66,49,
35,14,2,97,94,92,48,82,53,150,112,
35,15,3,81,65,77,72,84,35,200,112,
35,16,4,30,9,92,48,84,95,133,51,
35,17,1,109,118,99,48,84,35,74,94,
35,18,2,68,46,92,136,84,64,74,94,
35,19,3,62,38,92,48,84,95,133,51,
35,20,4,61,37,92,64,54,72,74,71,
35,21,1,71,50,99,48,84,53,150,112,
35,22,2,70,49,92,48,84,95,133,51,
35,23,3,63,39,92,48,84,35,91,94,
35,24,4,14,1,99,48,84,35,200,94,
35,25,1,23,5,73,48,84,35,74,64,
35,26,2,5,0,92,48,84,95,133,51,
35,27,3,-4,0,99,48,54,53,150,64,
35,28,4,-71,0,35,72,84,153,200,94,
35,29,1,104,108,99,48,84,53,150,112,
35,30,2,74,54,77,106,84,148,200,112,
35,31,3,72,51,99,48,84,35,74,94,
35,32,4,58,33,92,72,84,35,150,199,
35,33,1,87,75,99,48,84,35,74,94,
35,34,2,73,53,99,48,84,35,200,94,
35,35,3,70,49,92,64,54,72,74,71,
35,36,4,53,28,92,40,94,57,108,185,
35,37,1,101,102,99,48,84,35,200,94,
35,38,2,99,98,92,48,84,95,133,51,
35,39,3,74,54,73,72,84,72,150,77,
35,40,4,44,19,99,48,84,35,74,94,
36,1,1,51,26,92,48,84,72,150,5,
36,2,2,36,12,92,48,84,72,150,5,
36,3,3,29,8,99,72,54,35,74,112,
36,4,4,27,7,92,64,84,53,74,22,
36,5,1,105,110,60,40,84,96,150,94,
36,6,2,61,37,99,48,54,53,150,64,
36,7,3,53,28,99,48,54,170,105,185,
36,8,4,50,25,99,64,54,53,74,22,
36,9,1,155,240,99,40,54,53,74,73,
36,10,2,53,28,99,64,54,53,74,22,
36,11,3,43,18,99,72,54,35,74,112,
36,12,4,15,2,41,72,84,72,150,90,
36,13,1,63,39,99,72,54,35,200,112,
36,14,2,44,19,92,64,84,53,74,22,
36,15,3,10,1,99,40,54,53,74,73,
36,16,4,-30,0,99,48,54,53,150,64,
36,17,1,70,49,92,64,84,35,150,199,
36,18,2,56,31,92,48,54,53,150,112,
36,19,3,20,4,41,72,84,72,150,90,
36,20,4,17,2,4,48,84,35,74,73,
36,21,1,76,57,99,64,54,53,74,22,
36,22,2,55,30,99,48,54,35,158,94,
36,23,3,52,27,92,64,84,72,74,94,
36,24,4,32,10,99,72,54,35,74,112,
36,25,1,116,134,99,64,54,72,105,94,
36,26,2,33,10,77,72,84,35,150,112,
36,27,3,30,9,99,72,54,35,200,112,
36,28,4,6,0,99,48,54,74,150,64,
36,29,1,69,47,99,158,54,72,88,64,
36,30,2,65,42,92,40,84,72,31,71,
36,31,3,57,32,99,48,54,170,105,185,
36,32,4,43,18,77,72,139,35,200,199,
36,33,1,70,49,92,64,84,72,74,94,
36,34,2,61,37,92,48,82,53,150,73,
36,35,3,59,34,92,64,84,53,74,22,
36,36,4,18,3,77,98,54,106,200,64,
36,37,1,57,32,99,147,54,53,213,73,
36,38,2,48,23,99,48,54,53,150,64,
36,39,3,47,22,92,40,84,72,31,71,
36,40,4,37,13,92,48,54,53,150,112,
37,1,1,128,163,77,72,84,35,150,112,
37,2,2,82,67,92,64,54,35,74,73,
37,3,3,75,56,99,72,113,35,74,112,
37,4,4,56,31,99,48,54,35,158,94,
37,5,1,82,67,99,40,54,53,200,112,
37,6,2,54,29,92,48,54,53,150,112,
37,7,3,49,24,92,48,84,35,150,94,
37,8,4,36,12,73,72,84,72,150,77,
37,9,1,145,210,60,48,84,35,150,94,
37,10,2,110,121,99,64,54,53,74,94,
37,11,3,78,60,99,48,84,53,150,112,
37,12,4,54,29,214,48,54,35,74,73,
37,13,1,97,94,92,40,54,58,91,73,
37,14,2,74,54,92,40,54,53,74,73,
37,15,3,68,46,92,40,54,58,91,73,
37,16,4,53,28,99,64,54,53,74,94,
37,17,1,96,92,99,40,84,72,74,73,
37,18,2,93,86,99,48,84,67,200,112,
37,19,3,56,31,92,64,54,53,105,94,
37,20,4,52,27,214,48,54,35,74,73,
37,21,1,86,73,96,48,54,170,105,185,
37,22,2,59,34,99,40,54,53,200,112,
37,23,3,43,18,99,48,84,53,150,112,
37,24,4,15,2,77,72,54,72,105,112,
37,25,1,74,54,92,40,54,58,91,73,
37,26,2,58,33,60,40,54,53,93,73,
37,27,3,55,30,92,40,54,53,74,73,
37,28,4,51,26,92,72,84,72,66,49,
37,29,1,72,51,77,72,84,35,150,112,
37,30,2,62,38,214,48,54,35,74,73,
37,31,3,49,24,77,72,84,35,150,112,
37,32,4,44,19,92,48,54,53,150,112,
37,33,1,64,40,92,48,84,35,150,94,
37,34,2,26,6,99,48,84,53,150,112,
37,35,3,21,4,99,64,54,72,105,94,
37,36,4,-9,0,99,48,84,53,74,94,
37,37,1,86,73,73,72,84,72,150,77,
37,38,2,78,60,99,40,54,53,200,112,
37,39,3,71,50,99,48,54,35,158,94,
37,40,4,41,16,92,64,54,53,105,94,
38,1,1,91,82,99,40,54,72,74,73,
38,2,2,68,46,99,48,54,53,150,64,
38,3,3,61,37,60,48,84,72,150,94,
38,4,4,21,4,96,64,54,126,105,94,
38,5,1,63,39,99,96,54,53,74,94,
38,6,2,57,32,92,40,103,58,105,185,
38,7,3,54,29,99,48,54,170,105,185,
38,8,4,37,13,60,48,84,72,150,94,
38,9,1,52,27,99,48,54,58,63,73,
38,10,2,44,19,92,64,22,53,150,199,
38,11,3,40,16,96,149,54,53,105,185,
38,12,4,37,13,92,72,54,53,150,64,
38,13,1,117,136,99,48,113,53,74,112,
38,14,2,115,132,99,64,54,72,105,94,
38,15,3,67,44,60,163,84,35,150,94,
38,16,4,57,32,96,149,54,53,105,185,
38,17,1,67,44,92,48,84,53,74,73,
38,18,2,59,34,70,40,54,170,93,185,
38,19,3,57,32,99,72,84,72,74,49,
38,20,4,43,18,99,40,84,72,66,49,
38,21,1,84,70,99,48,54,58,63,73,
38,22,2,80,64,92,64,54,72,150,199,
38,23,3,62,38,92,64,84,35,74,199,
38,24,4,46,21,92,40,84,72,31,94,
38,25,1,77,59,99,40,84,67,91,73,
38,26,2,53,28,99,40,102,72,74,73,
38,27,3,38,14,92,40,103,58,105,185,
38,28,4,21,4,60,48,84,35,150,94,
38,29,1,52,27,99,48,54,58,63,73,
38,30,2,28,7,92,64,22,53,150,199,
38,31,3,19,3,99,96,54,53,74,94,
38,32,4,9,0,214,64,54,35,74,94,
38,33,1,85,72,99,48,84,130,150,185,
38,34,2,79,62,60,48,84,35,150,94,
38,35,3,72,51,99,40,84,72,150,199,
38,36,4,45,20,60,159,84,35,200,94,
38,37,1,60,36,99,64,54,72,74,94,
38,38,2,60,36,99,40,54,72,74,73,
38,39,3,48,23,99,96,54,53,74,94,
38,40,4,42,17,99,40,84,72,150,199,
39,1,1,84,70,92,40,84,72,150,199,
39,2,2,53,28,92,40,61,67,91,112,
39,3,3,46,21,189,64,84,72,74,94,
39,4,4,42,17,73,72,54,72,150,77,
39,5,1,139,193,99,40,54,72,74,185,
39,6,2,74,54,92,48,54,53,150,94,
39,7,3,53,28,99,40,54,72,74,94,
39,8,4,52,27,60,134,84,35,150,185,
39,9,1,115,132,77,72,54,72,74,73,
39,10,2,115,132,92,48,54,53,150,94,
39,11,3,105,110,99,40,22,53,150,199,
39,12,4,75,56,92,40,84,35,74,149,
39,13,1,89,79,99,-3,54,72,150,94,
39,14,2,66,43,62,40,54,42,150,112,
39,15,3,47,22,189,64,84,72,74,94,
39,16,4,-108,0,60,163,84,168,150,77,
39,17,1,68,46,92,40,54,72,150,73,
39,18,2,45,20,99,60,84,72,105,77,
39,19,3,36,12,99,60,84,72,105,77,
39,20,4,22,4,92,96,54,72,74,199,
39,21,1,71,50,92,48,54,53,74,94,
39,22,2,47,22,99,40,54,72,74,94,
39,23,3,30,9,99,40,54,72,74,185,
39,24,4,22,4,60,134,84,35,150,185,
39,25,1,58,33,99,98,84,35,150,112,
39,26,2,44,19,99,48,84,72,74,94,
39,27,3,43,18,92,48,54,53,74,94,
39,28,4,39,15,77,72,54,72,74,73,
39,29,1,131,171,73,72,54,72,150,77,
39,30,2,99,98,92,48,54,53,74,94,
39,31,3,94,88,99,40,22,53,150,199,
39,32,4,87,75,99,48,84,35,74,73,
39,33,1,51,26,99,40,113,53,74,112,
39,34,2,40,16,92,48,54,53,150,94,
39,35,3,35,12,99,40,22,53,150,199,
39,36,4,-32,0,99,40,22,53,150,199,
39,37,1,56,31,77,72,54,72,74,73,
39,38,2,53,28,99,40,84,67,139,73,
39,39,3,46,21,77,72,54,72,74,73,
39,40,4,-2,0,92,48,54,53,74,94,
40,1,1,78,60,99,40,84,72,74,185,
40,2,2,70,49,99,40,54,72,150,94,
40,3,3,60,36,92,64,54,53,150,199,
40,4,4,29,8,99,40,54,35,74,73,
40,5,1,99,98,99,40,54,53,150,89,
40,6,2,80,64,92,48,84,35,74,73,
40,7,3,77,59,99,40,54,72,74,185,
40,8,4,71,50,99,40,84,53,91,73,
40,9,1,38,14,99,48,59,72,74,127,
40,10,2,29,8,99,40,54,53,74,112,
40,11,3,20,4,99,40,22,53,-24,199,
40,12,4,6,0,60,159,84,72,200,94,
40,13,1,89,79,99,48,84,35,150,73,
40,14,2,80,64,99,40,84,53,91,73,
40,15,3,67,44,99,40,54,35,74,73,
40,16,4,59,34,99,40,84,72,74,185,
40,17,1,105,110,99,40,54,53,74,112,
40,18,2,87,75,99,98,84,35,74,185,
40,19,3,83,68,99,40,54,53,74,112,
40,20,4,22,4,92,64,54,108,74,94,
40,21,1,56,31,99,40,54,72,74,185,
40,22,2,56,31,138,108,54,72,74,185,
40,23,3,9,0,92,40,54,72,158,94,
40,24,4,4,0,99,40,54,53,74,112,
40,25,1,57,32,99,40,84,53,91,73,
40,26,2,55,30,92,48,84,35,74,73,
40,27,3,-8,0,138,108,54,72,74,185,
40,28,4,-10,0,99,60,54,106,105,77,
40,29,1,96,92,99,40,54,72,74,94,
40,30,2,89,79,99,-3,54,72,150,199,
40,31,3,37,13,99,40,22,72,150,199,
40,32,4,29,8,43,48,54,53,74,94,
40,33,1,97,94,92,64,54,53,150,199,
40,34,2,61,37,92,64,54,108,74,94,
40,35,3,38,14,92,64,54,53,150,199,
40,36,4,36,12,99,64,54,53,150,199,
40,37,1,167,278,99,40,84,72,74,185,
40,38,2,157,246,60,159,84,72,200,94,
40,39,3,70,49,60,159,84,72,200,94,
40,40,4,70,49,92,48,54,150,66,94,
41,1,1,104,108,73,48,54,150,66,94,
41,2,2,78,60,0,40,84,72,74,73,
41,3,3,55,30,73,48,54,150,66,94,
41,4,4,29,8,92,98,84,35,74,73,
41,5,1,63,39,99,40,22,81,150,199,
41,6,2,47,22,99,48,54,53,150,94,
41,7,3,34,11,99,48,101,53,74,49,
41,8,4,19,3,73,40,150,67,150,77,
41,9,1,96,92,99,48,54,72,150,73,
41,10,2,77,59,99,111,54,150,74,73,
41,11,3,72,51,92,64,54,72,150,199,
41,12,4,2,0,99,48,84,53,150,73,
41,13,1,77,59,138,40,54,72,150,185,
41,14,2,75,56,99,40,54,53,74,89,
41,15,3,37,13,73,40,54,72,74,94,
41,16,4,4,0,138,108,84,72,74,73,
41,17,1,53,28,99,40,84,72,139,152,
41,18,2,44,19,99,48,101,53,74,49,
41,19,3,34,11,92,64,54,72,150,199,
41,20,4,6,0,99,64,54,53,150,199,
41,21,1,48,23,99,40,84,72,139,152,
41,22,2,41,16,92,40,22,72,150,73,
41,23,3,35,12,99,40,54,53,74,89,
41,24,4,-17,0,92,98,84,35,74,73,
41,25,1,156,243,99,48,84,35,74,94,
41,26,2,103,106,99,64,54,53,150,199,
41,27,3,44,19,99,111,54,150,74,73,
41,28,4,43,18,73,93,54,72,150,133,
41,29,1,84,70,99,40,84,155,-24,199,
41,30,2,81,65,99,40,116,53,150,199,
41,31,3,59,34,99,48,54,72,150,73,
41,32,4,53,28,99,0,58,53,74,199,
41,33,1,98,96,99,40,84,53,139,73,
41,34,2,96,92,92,40,84,53,150,73,
41,35,3,82,67,99,40,84,53,139,73,
41,36,4,54,29,99,40,22,53,150,73,
41,37,1,95,90,99,40,54,53,74,89,
41,38,2,56,31,189,48,84,72,109,94,
41,39,3,53,28,138,108,84,72,74,73,
41,40,4,20,4,99,111,54,150,74,73,
42,1,1,81,65,99,40,54,72,150,73,
42,2,2,79,62,99,40,54,72,150,73,
42,3,3,32,10,99,159,84,78,150,114,
42,4,4,27,7,99,40,116,53,150,199,
42,5,1,92,84,99,48,54,53,150,73,
42,6,2,52,27,60,48,84,72,200,94,
42,7,3,45,20,92,64,54,72,139,47,
42,8,4,6,0,0,40,54,150,66,94,
42,9,1,54,29,189,40,84,72,139,94,
42,10,2,30,9,189,48,137,72,109,94,
42,11,3,29,8,43,57,84,53,61,94,
42,12,4,-29,0,0,40,54,150,66,94,
42,13,1,90,81,99,48,84,72,74,185,
42,14,2,82,67,138,40,84,72,150,99,
42,15,3,75,56,99,48,54,53,150,73,
42,16,4,75,56,99,40,54,72,150,73,
42,17,1,124,153,99,64,54,64,139,142,
42,18,2,77,59,92,40,54,72,150,199,
42,19,3,65,42,99,40,84,72,66,94,
42,20,4,42,17,92,40,211,72,66,185,
42,21,1,108,116,99,64,54,64,139,142,
42,22,2,39,15,92,40,22,72,150,73,
42,23,3,27,7,99,48,84,72,74,185,
42,24,4,12,1,0,40,54,150,66,94,
42,25,1,74,54,92,40,211,72,66,185,
42,26,2,47,22,99,159,84,78,150,114,
42,27,3,28,7,92,64,84,35,74,95,
42,28,4,17,2,99,40,84,72,66,94,
42,29,1,68,46,92,48,54,72,66,94,
42,30,2,49,24,92,64,84,35,74,95,
42,31,3,35,12,99,64,54,64,139,142,
42,32,4,15,2,73,40,54,150,74,94,
42,33,1,100,100,99,40,84,72,66,94,
42,34,2,79,62,99,40,54,72,150,185,
42,35,3,77,59,60,159,112,72,200,94,
42,36,4,55,30,92,64,84,35,74,95,
42,37,1,73,53,73,40,54,72,66,94,
42,38,2,25,6,138,40,74,72,150,185,
42,39,3,9,0,73,40,54,72,66,94,
42,40,4,-23,0,99,88,54,108,74,94,
43,1,1,55,30,99,40,84,72,139,94,
43,2,2,50,25,112,48,84,53,74,144,
43,3,3,1,0,99,40,22,53,150,185,
43,4,4,-15,0,92,40,54,53,150,73,
43,5,1,72,51,92,40,84,53,74,94,
43,6,2,49,24,92,48,84,72,200,185,
43,7,3,42,17,160,64,84,35,150,199,
43,8,4,10,1,99,40,84,72,139,94,
43,9,1,137,187,99,40,84,53,161,73,
43,10,2,58,33,99,40,84,72,139,94,
43,11,3,31,9,99,64,84,64,66,142,
43,12,4,7,0,99,108,116,53,150,73,
43,13,1,66,43,92,48,84,72,150,73,
43,14,2,28,7,99,40,22,53,150,185,
43,15,3,26,6,99,48,54,35,139,63,
43,16,4,16,2,99,40,54,72,150,185,
43,17,1,41,16,99,40,84,35,74,94,
43,18,2,41,16,60,64,54,72,200,47,
43,19,3,35,12,92,48,84,72,200,185,
43,20,4,30,9,138,48,84,72,200,99,
43,21,1,64,40,99,40,84,36,74,94,
43,22,2,48,23,112,48,84,53,74,144,
43,23,3,43,18,99,40,84,53,139,73,
43,24,4,40,16,92,48,84,72,200,185,
43,25,1,103,106,99,40,54,155,139,199,
43,26,2,95,90,92,48,84,72,150,73,
43,27,3,71,50,99,40,54,133,150,199,
43,28,4,36,12,92,40,84,35,150,56,
43,29,1,77,59,92,40,84,35,150,56,
43,30,2,35,12,92,40,54,35,74,95,
43,31,3,22,4,99,40,54,133,150,199,
43,32,4,20,4,99,40,22,53,150,185,
43,33,1,110,121,92,40,84,53,139,73,
43,34,2,82,67,99,40,54,72,150,73,
43,35,3,58,33,99,48,54,35,139,63,
43,36,4,45,20,99,48,54,35,139,63,
43,37,1,62,38,99,40,54,72,150,185,
43,38,2,56,31,99,40,54,72,150,73,
43,39,3,45,20,125,40,116,127,200,199,
43,40,4,-16,0,99,40,84,72,139,94,
44,1,1,126,158,92,40,84,36,74,29,
44,2,2,80,64,99,56,84,64,66,199,
44,3,3,80,64,99,64,84,53,139,142,
44,4,4,41,16,99,64,54,64,139,73,
44,5,1,80,64,99,40,84,72,150,185,
44,6,2,49,24,99,40,84,36,74,73,
44,7,3,40,16,99,64,91,35,150,199,
44,8,4,35,12,99,64,91,35,150,199,
44,9,1,86,73,99,40,84,53,139,73,
44,10,2,74,54,99,40,84,36,74,73,
44,11,3,45,20,99,40,54,133,139,199,
44,12,4,25,6,99,159,112,72,161,73,
44,13,1,154,237,99,40,84,53,161,73,
44,14,2,82,67,99,40,84,53,161,73,
44,15,3,38,14,116,48,84,72,150,94,
44,16,4,32,10,99,86,22,36,150,73,
44,17,1,79,62,60,40,112,72,200,199,
44,18,2,59,34,99,86,22,36,150,73,
44,19,3,44,19,99,40,54,96,150,114,
44,20,4,22,4,99,40,84,35,74,94,
44,21,1,77,59,92,40,54,53,150,94,
44,22,2,27,7,99,40,54,53,139,73,
44,23,3,22,4,99,64,155,35,139,56,
44,24,4,-5,0,73,159,54,72,200,94,
44,25,1,111,123,92,64,54,64,139,142,
44,26,2,97,94,99,48,54,72,161,73,
44,27,3,83,68,116,48,84,72,150,94,
44,28,4,45,20,99,48,54,35,150,185,
44,29,1,144,207,99,40,84,72,150,185,
44,30,2,84,70,99,40,84,72,150,185,
44,31,3,56,31,92,40,84,53,139,94,
44,32,4,53,28,99,159,84,78,150,114,
44,33,1,114,129,116,48,84,72,150,94,
44,34,2,93,86,99,64,84,53,139,142,
44,35,3,84,70,99,48,54,35,150,185,
44,36,4,77,59,73,159,54,72,200,94,
44,37,1,101,102,99,159,84,78,150,114,
44,38,2,98,96,99,86,22,36,150,73,
44,39,3,54,29,99,40,84,53,161,94,
44,40,4,-42,0,-6,40,54,53,161,73,
45,1,1,74,54,99,64,84,72,139,73,
45,2,2,60,36,92,40,220,36,150,56,
45,3,3,41,16,99,40,116,53,200,199,
45,4,4,28,7,99,40,54,64,139,142,
45,5,1,129,166,99,40,116,53,200,199,
45,6,2,75,56,92,40,84,36,86,67,
45,7,3,39,15,99,40,54,72,150,94,
45,8,4,-11,0,99,40,84,140,74,73,
45,9,1,112,125,99,48,54,72,161,73,
45,10,2,82,67,92,40,84,36,74,29,
45,11,3,71,50,125,40,54,127,200,63,
45,12,4,37,13,99,40,116,53,200,199,
45,13,1,103,106,92,71,54,64,139,199,
45,14,2,76,57,54,64,54,64,139,142,
45,15,3,51,26,92,48,84,72,74,73,
45,16,4,48,23,116,48,84,72,150,73,
45,17,1,51,26,99,40,84,140,74,73,
45,18,2,43,18,99,48,54,35,139,94,
45,19,3,34,11,99,111,54,133,92,199,
45,20,4,19,3,92,71,54,64,139,199,
45,21,1,90,81,99,40,54,72,139,73,
45,22,2,54,29,54,64,54,64,139,142,
45,23,3,41,16,115,40,54,53,150,199,
45,24,4,29,8,76,40,54,53,139,94,
45,25,1,31,9,99,111,54,133,92,199,
45,26,2,30,9,99,40,84,155,74,29,
45,27,3,20,4,99,40,84,53,161,73,
45,28,4,16,2,60,40,84,72,150,199,
45,29,1,93,86,99,64,84,72,139,73,
45,30,2,87,75,92,40,84,36,74,29,
45,31,3,86,73,99,64,84,72,139,73,
45,32,4,65,42,99,48,54,35,150,73,
45,33,1,60,36,60,40,112,72,200,199,
45,34,2,32,10,99,40,84,140,74,73,
45,35,3,-2,0,92,40,84,36,74,29,
45,36,4,-7,0,76,40,54,53,139,94,
45,37,1,103,106,99,64,84,72,139,73,
45,38,2,102,104,99,64,84,72,139,73,
45,39,3,89,79,92,40,220,36,150,56,
45,40,4,84,70,99,40,54,43,87,73,
46,1,1,105,110,116,40,6,36,86,67,
46,2,2,61,37,99,40,84,72,161,55,
46,3,3,15,2,99,64,54,179,139,73,
46,4,4,1,0,99,40,84,72,161,55,
46,5,1,56,31,54,105,84,64,150,142,
46,6,2,13,1,116,40,6,36,86,67,
46,7,3,-14,0,99,117,22,78,150,114,
46,8,4,-28,0,29,40,84,72,161,73,
46,9,1,82,67,92,40,54,79,139,94,
46,10,2,14,1,92,40,84,36,86,185,
46,11,3,5,0,99,64,54,53,161,142,
46,12,4,1,0,92,86,84,72,150,185,
46,13,1,115,132,99,40,84,72,161,55,
46,14,2,105,110,99,48,54,43,150,62,
46,15,3,29,8,92,71,54,64,8,67,
46,16,4,10,1,99,48,54,72,150,114,
46,17,1,50,25,99,40,84,64,139,142,
46,18,2,38,14,92,40,54,79,139,94,
46,19,3,22,4,60,40,22,36,150,73,
